relative_size,aspect_ratio,motion_signature,distance,sensor_confidence_raw,reflectivity_signal,object_type
0.9460861779881868,2.215317864673223,19.7300538373385,7.186782230791633,0.8242444575960048,0.9025985576476045,vehicle
0.05,0.7759460866990274,0.0,90.04252027189013,0.5761429309385299,0.22152039553208122,pedestrian
1.1418562462663246,2.491046733444488,13.674863860723004,31.819646566239147,0.8469241102991444,0.8246379697993677,vehicle
1.126419024657296,0.14311176446843837,0.0,34.4344947971861,0.8100483347013315,0.5209683530066985,static_obstacle
0.05,0.1,0.13867788388701574,61.845221729170596,0.6291692278526555,0.26070825040901463,pedestrian
0.34397022001246297,0.1,1.7745942718123127,52.99654042297647,0.7204217050804896,0.3317962351716297,pedestrian
0.9354720480875123,2.0179010632301497,8.96620347294764,49.44358564931492,0.7617720533366388,0.7387969527424991,vehicle
0.2938927239754571,0.6854697239951948,5.776934698004423,20.68978662063954,0.7437519053944446,0.7644341508839494,cyclist
1.9285756362201176,2.1561134999262865,5.518541229293394,52.171454339328484,0.8311914115604543,0.8371316561414991,vehicle
0.5696449218176713,1.1483840646893193,0.6061064533224954,14.794184498788072,0.7644711223045315,0.5055850786974152,static_obstacle
1.4919375393960779,0.29708997749106275,10.16123630101483,18.84804903016414,0.2570551939884629,0.38770391221074263,unknown
0.05,1.9797802092136085,0.0,65.38498219014296,0.6075471758831144,0.357269444511742,static_obstacle
0.44667413808261425,0.32111467804230087,7.960004177005476,52.39201677045798,0.5894393539372025,0.43006353498149497,cyclist
0.6523120363496033,2.858456398602515,11.986528609025093,50.25791345128833,0.6023642599520902,0.7557537771337791,vehicle
0.35213837374541757,0.48213779972435267,0.7625100337249321,24.61127832913132,0.7144655270542694,0.3180478176701925,pedestrian
0.5096469181789667,2.340702396899316,7.305366696460964,13.699825226854365,0.6382205012831921,0.5411052080964439,unknown
0.3103411903618467,2.0145275334880464,15.109057762636713,67.68773221722536,0.661627628130433,0.577885074018905,vehicle
0.2915857278377055,0.7034146558632564,2.0402896279018443,28.728268103244545,0.770553683046305,0.2586849625468606,pedestrian
0.3589921415262967,0.5622928478556287,6.7469991378301835,53.74589654522323,0.7503074023833858,0.3804963726252901,cyclist
0.28083953293185215,1.656437982074492,12.343673866962936,77.35870366937543,0.6723254145810766,0.8744200545572276,vehicle
1.3108652222889086,1.8770960172669402,10.36161446996815,21.033146757975793,0.8435879440189966,0.7735799273871277,vehicle
1.3112075007754551,2.243598338494383,18.64096881121885,46.300287557532386,0.7693865952632514,0.864215166964747,vehicle
1.0083796654695272,2.1489422606834703,19.504481550794363,91.14551132432642,0.684476200732766,0.5703656435631763,vehicle
1.1421486853022862,1.4018552045572767,0.0,15.548510892999793,0.7756190245923248,0.6224280859279839,static_obstacle
1.3855184270534449,2.030792739819496,12.67911872071108,6.834704173655471,0.9079181377407297,0.9351434996268067,vehicle
0.5658453037804443,0.26265593901624285,13.759251361538395,94.0307854711437,0.5491128900089542,0.6969717635262308,vehicle
0.744098876356577,2.0486266034019343,9.572464226448263,83.12629865766093,0.5716138443044443,0.8524529419946552,vehicle
0.05,1.0282624779922334,3.393583056483209,90.3137369141493,0.4825331562048215,0.39182258258884806,cyclist
0.9993232962812484,1.0882172429325085,1.176407114763176,33.25864461281624,0.6225644619916139,0.501639993227553,static_obstacle
0.3766435071050498,2.156239285770813,16.47610608147602,79.50665544400489,0.7730290317696582,0.6179495287435663,vehicle
0.0862903474022082,0.14351975469779132,6.403086648241527,78.93427885451013,0.5398214657493348,0.45709445612031446,cyclist
0.2712688043126374,0.3941997661466927,1.2817070192774567,9.158186820568377,0.8527902350337419,0.4797751983952765,pedestrian
1.0281811156531837,1.2893036739232082,8.37523633510941,91.55668305880417,0.4688565672342341,0.3757577633548531,unknown
0.9441293997316512,1.856024304643249,11.671793823282972,31.79148713507746,0.8497877544407914,0.9897900644125763,vehicle
0.44528800692671555,0.8016365013176511,6.819975688991368,12.323005581074675,0.8823913545118133,0.6384709709115782,cyclist
0.18872615005371052,0.5286559736435706,1.531913750932153,22.26789154493573,0.8016109088978811,0.2778797204065511,pedestrian
0.05,0.5924905557121236,2.636929149735384,79.47000460027253,0.5217814826209801,0.25705747704052845,pedestrian
1.2223893539821584,2.1164928547323623,11.13243313212763,8.636570808034268,0.8129207639553014,0.940086955543126,vehicle
0.7477143473933461,0.9171859018696726,0.0,79.49659409044817,0.6457517357990876,0.4639007265373301,static_obstacle
0.885263901301045,2.346699918576893,7.380284155169045,15.707365224518867,0.9431254718775182,0.7396509217187888,vehicle
0.4117538709791186,1.152578412041097,5.0695003568556904,44.61789060720882,0.23287110237249836,0.30410433134436365,unknown
1.016299057410228,1.9743652669465594,14.021169750255325,70.97267013956765,0.6237758169129675,0.6742136577601394,vehicle
1.2364562640177383,2.7586734282480405,18.80424805390469,33.50369527142876,0.8092658057618409,0.8151038524997959,vehicle
0.4381519116591091,0.1,2.097301849896826,53.645456513334764,0.7696494282650957,0.4273137638488673,pedestrian
0.0753112132237444,0.7383914152771796,0.0,5.002641497113033,0.9326930618877486,0.7638991673795569,static_obstacle
0.44429488859234495,0.5967393040710434,1.5036217616462149,50.8306083912918,0.6917573273832499,0.48452713274725134,pedestrian
1.2788611936675849,0.94849877035236,0.0,37.51906803207588,0.7699499327824039,0.5888798019652651,static_obstacle
1.2257455111027211,0.3256324840135866,8.889285873918409,40.65895767987638,0.5660261696921554,0.47289598293631063,unknown
1.0757646929156899,2.0308058490619216,12.049528101978552,6.910663547317185,0.4047505479448885,0.49924890500115826,unknown
1.113929807757383,2.2964773827560236,8.459464431165191,11.908649433489927,0.8192983118527294,0.8585775980394555,vehicle
1.0394001512930442,0.15323293609664151,4.407198115625317,86.3086755904758,0.5690717781458939,0.2931338986600862,cyclist
0.9803093372586993,1.2935838172653598,0.39917881840585984,17.52880712324227,0.6955375582840759,0.5919199291192976,static_obstacle
0.3121735834147925,0.4212654396209544,1.8361458401893347,9.611361337145647,0.9708684136797214,0.3372133240377735,pedestrian
0.05,0.9555876639028716,6.700136775232869,61.57501591317672,0.7638051494248165,0.4443248497250826,cyclist
0.05,0.3382337046474962,3.4188372571548156,80.19993945689862,0.7925318639440612,0.24429550972646447,pedestrian
1.0985098716296993,1.3650418084207667,2.7350231579873827,52.788343892877926,0.7627714887475558,0.8569772045791835,vehicle
0.06367661910775718,0.7966375403007981,2.312865591354936,89.94792830332213,0.6943040363385495,0.24824480185307296,pedestrian
0.37350941389737624,0.3740674276959258,1.119857196281821,38.7636871277514,0.701962654030855,0.3048248954650501,pedestrian
1.4807109124302027,2.118978801722048,11.259649597681976,50.08857414747977,0.8005832229828159,0.7478697945007938,vehicle
1.0886091160834719,1.7768388091867306,9.597026662799337,60.461070093717645,0.7239620242177489,0.6033349239194581,vehicle
0.5920820280312415,0.8551803026327781,8.228708826575197,31.320056447468165,0.652174395714216,0.5285242913135806,cyclist
0.11848222265769824,0.2414097422093808,2.107033328168161,14.961388500260991,0.7257564934597236,0.24653502923789683,pedestrian
0.9193679719402247,2.110579385562764,13.802043376181713,41.92789999413511,0.8006392744525949,0.7956574107914559,vehicle
0.05,0.1,2.840424297396548,92.65776363503376,0.44395042279326347,0.2841215590132639,pedestrian
1.5905049089402992,1.9666067432609802,11.242438442578214,31.835421871522858,0.7535964077217208,0.7350687862693802,vehicle
0.5007613360988012,0.48103485615825153,7.902126481264589,28.454511953880253,0.6685209602230362,0.40678281807531635,cyclist
1.4215480063938752,2.2217396723277587,7.13969270387825,45.26937990000611,0.8328062351581109,0.7471810040943359,vehicle
0.05,0.7873282140275588,2.899489356154006,61.06815299306818,0.7349826227733602,0.6528827309303764,cyclist
0.5493197270954409,1.6066608165169376,20.66594206569254,46.51389819659276,0.7182091254306946,0.8226717006308701,vehicle
0.6052963143020788,0.925781297235236,0.0,16.33396080707092,0.8113069951850141,0.4422307375069565,static_obstacle
1.1823689678593479,2.140032694920755,17.51635548544151,9.113212283622817,0.6911848922106626,0.9093876667139149,vehicle
0.9369678318706772,2.1099289890527677,13.685010361511464,27.496968746432206,0.7612393802467581,0.9638073499859388,vehicle
0.32398334341558016,0.9266644406853668,4.2177457933850935,62.694904036981065,0.6943667247301469,0.6692282990530807,cyclist
0.20976541892776182,0.44042138453987645,0.8940036550068682,25.61765764902536,0.8056853220398159,0.3724077432092765,pedestrian
0.3307733523230141,1.4272644408376516,5.572570573126326,93.10855102379647,0.6145277665325407,0.3898591980326094,cyclist
0.628184869541812,0.7532573698747959,4.9070065600913555,12.21723617397901,0.8951379971688292,0.5286667431152878,cyclist
1.1949923602460513,2.377760719626071,13.267830553644222,31.39491774263235,0.7537064934352411,0.8624900595777816,vehicle
0.19398075159972045,0.30798424664750856,1.358742475055599,42.09739548457807,0.7607363527256745,0.24363025149060707,pedestrian
0.05,0.20518315807668197,0.0,39.104666377512544,0.6994278337689522,0.24634176107095446,pedestrian
1.4564912233119738,1.5476047481132342,7.254528333543942,21.685699731952994,0.5070360494463605,0.6237663676258084,unknown
0.7162503519719301,0.4220991352302785,4.32037014457549,52.26821586827993,0.7614382680888333,0.5292776095103094,cyclist
0.05,0.1,1.5081877832824064,42.19198304976396,0.7720658696819018,0.262566671864356,pedestrian
1.3832686861381132,2.427785931065678,8.65183786949808,53.404403564338324,0.6421164837376009,0.7532497624957719,vehicle
0.9873260936741098,1.6756560876430981,9.717101527272067,35.69977922327982,0.6350302886083471,0.9850749304313302,vehicle
1.0537487949964628,1.7721510361351782,2.2389135554582276,84.62549747474299,0.5742532046694481,0.3926831348746242,static_obstacle
0.179255821984258,1.503811055123542,0.8092203279820123,77.57861156850974,0.6686376566222654,0.2675031757327014,pedestrian
0.4025225812078228,0.1,0.0,71.28280686789495,0.7023898513056401,0.27375905056929617,pedestrian
0.6238244639750954,0.9197715417392677,0.20049498476183977,8.197660927208283,0.8127958426350671,0.5908983144317778,static_obstacle
0.1212619405882962,0.3350955163097292,0.049501663584333166,13.414367079455157,0.9224610336775445,0.34662231066108834,pedestrian
0.12935030608674963,0.33716799740459585,1.062362108635211,8.347420217568336,0.8304113610743946,0.4009771235306764,pedestrian
0.6091174409489523,2.871550988371355,8.580246474028765,81.42131679379673,0.3683478913957591,0.3458731188692209,unknown
0.7177885522789154,0.8952479230521433,4.041240593613832,41.60163051265314,0.7719074272010809,0.6207705622843461,cyclist
1.4147213753102097,1.780150550084571,13.897740113301374,28.738923371281953,0.8941900306070315,0.8490547196673751,vehicle
0.25491919346940173,0.1,1.6569770114740372,70.83087474613029,0.7228124482942905,0.32590699413642565,pedestrian
0.16967269619872125,0.654725971098061,3.136244807904659,49.37105108653691,0.6740680895032307,0.32280246562112946,pedestrian
0.10744125824659345,0.26377504636181665,2.301965836231604,61.17607395020925,0.6891235699659571,0.2721506315891232,pedestrian
0.6677459509811065,1.1680251058075535,0.0,10.313082394579164,0.8147494546236601,0.6545219963595729,static_obstacle
1.1646928820232085,1.7170733089494326,16.420583300884594,30.027932743560296,0.7989194515850512,0.7877743103876849,vehicle
0.05,0.8001844257803836,4.012818036509394,61.667150644623746,0.5917029205921224,0.46487612021090763,cyclist
0.05,0.354877768679118,7.111467495169539,76.64440340325866,0.15,0.3030483132129129,unknown
0.9958984230654644,2.2132702469234276,9.400124231096479,10.223054043140348,0.8583214202978301,0.5612495653480185,vehicle
0.29069206826033084,0.33873736473859517,1.104010031325232,32.50554294079912,0.7766986010527924,0.4001403126889447,pedestrian
0.8762964635127,2.1186798021101447,12.042489004382023,41.585675346029376,0.6992040904628634,0.9872558834039985,vehicle
1.006165991366942,0.47226255864284056,9.31602771254273,20.56405373516995,0.38586187068690536,0.34735711347504367,unknown
0.6383895055326465,0.8076257182797056,0.6153987143507025,31.551778792380155,0.7598421475654811,0.4290605020643543,static_obstacle
0.1471119867570026,0.550014900148361,0.8541651803765415,56.51841774245118,0.7396309363546931,0.3351665072624777,pedestrian
0.6654781440558966,0.5103587054629151,4.958484741192155,48.07135317659746,0.701875431009737,0.5257955554606286,cyclist
1.3910737137239133,2.157951036916066,7.330731939238239,78.54017087958792,0.6352927210844639,0.670723610404658,vehicle
1.199438819365265,1.098554474625508,12.25640163809874,6.014649951141995,0.4906457714168494,0.45067399589043966,unknown
0.05,0.4815032547383624,0.8232232826540298,44.64668796005914,0.6317221556332594,0.34671508839243326,pedestrian
1.039247899332085,2.545407127742202,10.837085807967098,27.679445411142,0.8266576787635002,0.7960895639157851,vehicle
0.8443671362757118,1.1349298823122846,0.0,14.184801347048673,0.8960216950308064,0.8002802816278785,static_obstacle
0.8612672007507937,2.54231750700424,8.30430183451158,59.79533242680902,0.7665441475951177,0.6721967228371116,vehicle
1.4003754926567766,1.3598184691785287,8.661300655601154,60.73244285973644,0.730305600631145,0.9536612632495548,vehicle
0.05,0.23729567315990352,1.395332290939505,28.66321243034158,0.746440393691774,0.20297678261587443,pedestrian
1.2790234535219003,2.418349758101671,17.78847355258608,66.97455014369638,0.7921582837654998,0.8612449966954658,vehicle
0.8857000214122874,2.24626756321857,17.816406572413477,18.281521540182386,0.8808967150887177,0.9767789333798111,vehicle
1.3853107479010225,1.9832580600347058,7.5537189908522535,59.79443956419966,0.4195348369854523,0.6195028825643342,unknown
1.2900834559450913,2.260170358984747,9.27877195134581,57.143402053612995,0.6935501797657031,0.6687121071580266,vehicle
1.0047330393689855,1.9202485385491492,14.534125069959142,87.94679853835173,0.5337689114601829,0.7958713556721858,vehicle
0.1899795567645406,0.25565966071785334,8.210727273983995,52.89553245460526,0.6432907654042969,0.42890412954625284,cyclist
0.33196215328625794,0.21218979575859395,1.440495712968128,27.652963619270853,0.8002528026492086,0.46604474234150106,pedestrian
0.8800179667157979,1.7621525959536466,13.689221470974056,86.03173754896693,0.6381981419897631,0.6098711724735304,vehicle
0.50250657602264,0.6285597119392649,4.884211561551225,75.9619839369168,0.5635166346136697,0.5372626010509889,cyclist
0.6286480596383297,0.6533122589807506,0.27360924747054566,21.19916568456172,0.7903713602024546,0.46871296283099906,static_obstacle
0.5148238308668683,1.0043036526847204,8.66415902775815,37.53918538642439,0.8400278621755867,0.4530663513632035,cyclist
0.7708883232304531,0.1,6.04130116238286,69.54789358748118,0.6374146892462662,0.37142508018178755,cyclist
0.43824280765470136,0.1,1.4360618705521209,65.58200850246372,0.65303164287571,0.35718886096312386,pedestrian
1.0270175361566423,1.377130856753882,5.986171522630381,7.5583530748124685,0.36735268823624256,0.607411602574028,unknown
0.2620290464967372,0.42973275263697425,2.6350996909487927,29.888946153558738,0.7504897697120353,0.3910260142982246,pedestrian
1.2866843522991671,0.4362220634638661,0.0,91.4420482072882,0.4509605717624511,0.3657622324395674,static_obstacle
1.3250514724765299,1.9954194834127303,7.331773204825151,33.517594086127374,0.8150047999339848,0.8294438414608437,vehicle
0.05,2.0319543522836265,14.007877451074801,67.1731531605851,0.2880984655625627,0.37207507171801435,unknown
0.05,0.1,5.072211052007034,32.66765156700368,0.7249598781191993,0.41599285475918424,cyclist
1.3054735753051392,1.2412211794514132,0.1648622057601575,32.708735087864625,0.7594573971403117,0.5704002600962473,static_obstacle
0.35974807634276046,0.5429427693288509,0.818860723337926,22.10398603194104,0.7439767524273336,0.30353823265305796,pedestrian
0.24294372039618006,2.1038809019467632,11.145460775377872,64.4335860507818,0.7557185107263378,0.7013958387452607,vehicle
0.09401471836378034,0.7137710987560403,9.237904832185292,68.39486836941475,0.588522154295184,0.5496895965759137,cyclist
0.05,0.8827470564634838,2.62766462443544,87.641538838054,0.48800179349301864,0.5049718371074253,static_obstacle
0.1208319939085444,0.25497535743539157,1.0728633696633874,27.294898801605953,0.7122557046791331,0.4670378113783808,pedestrian
1.706033606944522,0.1,13.683569431246292,80.63382279393416,0.429489479148833,0.5704467919412065,unknown
0.5630379756010567,0.5733718204344624,0.7150477251658433,34.36156864712514,0.757806999257199,0.6020505358031606,static_obstacle
1.0444504904484826,2.4144682960367443,9.842517402663312,31.800114058645402,0.8648331296517177,0.8484864847088731,vehicle
0.8331818598717338,0.8811897816272786,0.0,44.717768964690165,0.7626754642519146,0.392087446922746,static_obstacle
0.9549845302140582,2.236493691096109,12.462886150312482,58.05973468588084,0.7308704970000979,0.8388487522848083,vehicle
1.3366109883354174,2.6619621739818062,13.286794489410234,54.2489850821948,0.7050332898577789,0.9265689639898429,vehicle
1.4705410039733584,1.402539178174258,13.324157263559501,59.68701434387224,0.6998902444041082,0.9077516602667689,vehicle
1.0459940615460812,2.573887796613578,14.54248095314875,27.45779946571473,0.8845577265495035,0.8924410328546707,vehicle
0.25181962794536716,0.948523658829585,4.893149922635818,34.59260058111009,0.7247893759871544,0.3522379281643906,cyclist
0.6651960452889696,0.8369137396330733,5.724421182465142,67.18045881652512,0.5850329038495192,0.7407375577632926,vehicle
0.41750939215098626,0.5438653890461125,4.062687409910993,10.72292669134067,0.8908862347636066,0.6131124506119926,cyclist
0.6164492613667296,0.7847210757383563,1.5814570711881157,20.683304756996392,0.7939006441318662,0.5066289136529036,cyclist
0.4343025059188211,0.6371796067599836,6.245064964246652,6.321583942753033,0.8030859840333499,0.4556278050238981,cyclist
0.14623627261725824,0.1,1.0661885723319404,50.4008334663514,0.601307286539657,0.3582911032604246,pedestrian
0.9988728998968337,0.6030337585053238,0.0,83.45356409420526,0.6091502759393616,0.5230702605479264,static_obstacle
0.9046529035223296,2.175655450147709,9.832333789466169,77.02809712107191,0.5144849145489174,0.7911902108184948,vehicle
0.9706801526329721,2.1570396207061626,10.912325597470502,25.260888570461255,0.8326070080087778,0.9484767982639674,vehicle
0.05,0.1,3.209202802980673,53.66567462074903,0.7476732488360092,0.2679377042900481,pedestrian
1.1768439128475765,1.9641355442550006,7.00060618086412,14.92873244332755,0.8142381853987857,0.6411870051162513,vehicle
0.6455943525170535,0.7870424253087283,0.0,50.25076571303118,0.7372492647082967,0.5223225883328894,static_obstacle
1.2300187013083754,1.7505011157515487,11.561883545467184,8.620291487859603,0.9596412183567262,0.668337846918551,vehicle
0.5220915342792701,0.92018545295079,8.935685393985592,76.52469212297927,0.6217515082021748,0.2901710908636353,cyclist
0.05,0.1,2.977617648484756,83.745615334641,0.4903138404054665,0.12292253153586115,pedestrian
1.2309291365655708,2.7234253289037413,16.217096715758068,83.52229626885449,0.6423990908750785,0.7429721856346422,vehicle
0.2611067262408755,2.1093571806158895,7.99973292788997,55.84738655018761,0.26265747090366,0.5746081786353547,unknown
0.3216526034398717,1.5345426843311474,0.08580877556188102,37.93877226342775,0.7857051693676615,0.5175297258008644,static_obstacle
0.3133963460850457,0.5602300386301251,1.1935564431950536,14.769023427232963,0.9296511363897071,0.5028875978397453,pedestrian
1.1157379051438479,0.9962369595984991,12.061347801541245,77.1322352655212,0.5789961365246521,0.7660492489756817,vehicle
0.5412926886585684,0.1728087198538981,1.781147002182987,31.973004217423906,0.7489965224982533,0.3863658045102435,pedestrian
1.2896771871971278,1.6103419671630645,4.1134246139351305,61.60862038059849,0.6822929115706238,0.8165979703580541,vehicle
1.1021598791901457,1.2598549918602178,0.5395759705608896,51.134289610199616,0.7733745442359106,0.5191351138431968,static_obstacle
0.7886207302407642,1.2099059088685908,0.11979355088964964,7.521244524576526,0.8788176739853235,0.47936119741997424,static_obstacle
0.3215787154988964,0.16169912580020565,3.38356752173613,51.98710247422616,0.6439821673862992,0.26910874851434596,pedestrian
0.738432788463961,2.6646909379761707,4.464848678777087,49.645771004736694,0.4782255382924259,0.4832853729032909,unknown
1.6188226979994988,1.9514728550061962,14.06817106063365,93.9754119390321,0.6195714505408902,0.7852344066818624,vehicle
1.4523470195011983,1.7439486391702108,6.4561285761434295,53.047278618081336,0.781223561900941,0.8273800059717243,vehicle
1.1998922951199422,1.893707458933601,9.352522084796997,6.276877556963733,0.9780190319508311,0.8046951280049351,vehicle
0.36547999528288844,0.9093590579861813,3.6414441855122757,52.581876306126844,0.6432993931471297,0.517786512741497,cyclist
1.1423667734553824,1.6397520173975635,4.8663442796017256,40.00898073014305,0.8547059136801114,0.9714385235634851,vehicle
1.1868582561088277,2.203614878631657,15.052463300658827,58.121668950593055,0.780881871374844,0.7393145862210254,vehicle
1.398705732088822,1.9887720865464844,8.86789501041214,34.65511732141479,0.6493101832404642,0.8684067896025386,vehicle
0.06798206974142361,0.34340752984561357,1.6419286799015438,11.535716512918864,0.7572307784203084,0.3428900564449791,pedestrian
0.9541355145716346,1.3278386265575532,0.0,31.69424881897859,0.7908243526414854,0.5266778588506419,static_obstacle
1.9429507127996115,3.107383898238715,9.213063733616238,54.802192946037984,0.7929630924550904,0.8767087372232444,vehicle
0.11742805986696295,0.1,1.2011196016038346,50.878851510651096,0.7991961782763851,0.3742205976523954,pedestrian
0.5305461468313999,1.3255163131882828,0.7613853862016151,22.517058817197572,0.6948554418730026,0.4086183041380399,static_obstacle
1.1928861073239823,1.9535296373346829,7.617079108805536,56.80745010729766,0.24298030834656506,0.5903507666491312,unknown
0.8770277724148986,2.1311604942697957,10.237581111331714,9.800988047214567,0.44846725873807847,0.6665796847497268,unknown
0.7916783247190071,1.1802156563526816,13.06185274880128,75.79501947816357,0.6383054884220646,0.6758759133197216,vehicle
0.5838578397556665,0.1,0.0,77.59426277043325,0.7427650248992541,0.1415095416762603,pedestrian
1.4643266861149202,2.697676142731086,11.413663764591957,78.53618034321237,0.7156910476083742,0.7375579514689511,vehicle
0.4840208965173104,0.2347742098497971,0.0,54.33647760537663,0.6388309489148787,0.17314529128688144,pedestrian
0.647731520201589,2.003549226550871,5.082811976874975,67.1340017898534,0.20950343927877552,0.314458790221708,unknown
0.5951400210408968,1.1752872135218486,1.673519292507406,81.7490990021192,0.510807608095305,0.22016470181044662,pedestrian
0.9485149424174828,0.9126202580003837,15.038467548400785,60.06488305312191,0.6515034703952189,0.6788147947202615,vehicle
2.0360231104716067,1.5597845819848037,17.15093837580276,86.17662972757252,0.5996054933261991,0.8776621550699373,vehicle
1.725284767695634,1.5949715325537348,11.65705375493742,78.05155676260988,0.5676641321853629,0.6774550557262126,vehicle
0.2831514716593978,1.195037955047099,0.1566601960050072,16.074814961795575,0.8921019971457873,0.6138467537698244,static_obstacle
0.8091782638955131,2.292671403428253,10.28240212283443,19.855674057162883,0.8644996254503561,0.7771675604288939,vehicle
0.25919894565313956,0.3234654282902486,1.4989000875390301,10.987648139994889,0.8193773387797896,0.4997970966473956,pedestrian
1.1177228602596632,1.8818057329191835,5.593298002232776,9.557729702793656,0.8213214626869044,0.9437230170761651,vehicle
1.8170129369931216,2.0464665427162507,17.224263963615737,71.85398362865486,0.6323143222454093,0.8475694546768818,vehicle
0.05,0.7419685051303089,0.0,78.0023320505587,0.6288634199033211,0.11986758674508151,pedestrian
1.2363892195687323,0.1,8.169618777039533,72.33782812737428,0.6767856085469255,0.6292874491555378,cyclist
1.3335627273201367,2.3174206193134506,17.450737484549755,61.78301858683943,0.7025236924284388,0.8361348423514804,vehicle
0.8869527769884036,0.8778355267505189,4.288226953133647,70.95680980206619,0.5555631240643992,0.46271089401265353,cyclist
1.0100061452271811,2.981916021894226,6.440428307321401,84.59858736061736,0.3816092051044466,0.36417538811257516,unknown
0.25526228915284405,0.8151914768800018,8.58135950802719,9.384221864748486,0.6374114649729768,0.5577612490878899,unknown
0.727769345110536,2.8865959590076913,6.776443801568492,43.7182555809388,0.3256088222201016,0.3513966922703423,unknown
0.06114214491188258,0.24621427084541497,1.46862508842373,15.94919322143154,0.8979700702146679,0.45716287753040297,pedestrian
0.4480721659067756,0.1,0.0,66.16041073767566,0.657399414784973,0.4267617962450706,pedestrian
1.5251531646863243,1.6731965159624673,23.081160712276905,69.43018156682666,0.7129109309684911,0.7916202008412003,vehicle
0.8270490187669766,0.35449718885065196,0.6353966796588264,61.28853426687398,0.6412705024919165,0.4576395495886925,static_obstacle
0.934582871275933,2.051640140448282,13.350291569953978,28.779523261279632,0.41361053209437365,0.46413112729471595,unknown
0.8853569431681592,0.9705185417130204,0.11043079450544431,12.098458752587685,0.7983043182856729,0.6817886916491531,static_obstacle
0.19018365105183913,0.2504935835593955,0.9574131696351063,18.917600705802535,0.9383519978641266,0.3294737977941919,pedestrian
1.2400173539310013,0.26134143817521194,8.66448441750742,24.182304758166318,0.49492864105532636,0.42632234061057683,unknown
1.887325570916272,2.5310618196203682,7.491524711791064,24.33503460231946,0.690804590573024,0.8681573916681986,vehicle
0.24870303669440924,0.7554817229533564,0.49044730057818137,42.212027964605326,0.6564890565920978,0.3983475713075578,pedestrian
1.201638642803262,2.14585241169037,8.605382020177405,53.41657516929112,0.7058506831751898,0.7668383114450675,vehicle
0.9400901942971336,0.1,0.0,90.29829993706248,0.5056354154581134,0.3313744902341139,pedestrian
1.2110004314660823,1.6603106461260326,11.682270831293623,78.07726559422458,0.6617895453725086,0.5831293763479017,vehicle
1.966682104499793,2.4296435155769034,11.91716474154721,89.76717904834267,0.6020998581265536,0.5860398061081299,vehicle
1.0694203044865538,1.8872894806740272,13.813471388010397,6.975377601855982,0.895975603715511,0.8243855182013969,vehicle
0.4210789892018018,0.750114317432049,5.90228789025673,9.305620380781042,0.8225916708997812,0.5642323083810177,cyclist
1.313193748467126,1.392045205130565,0.0,58.70382980989708,0.619719511735348,0.48613817622155603,static_obstacle
0.7424979246254952,0.7804716941002546,4.4140920605791525,54.38023336025109,0.5692592408465901,0.39709492092046295,cyclist
1.5708738641342022,2.403684338757315,6.97102645379613,59.953045050787466,0.570212271038252,0.805241977438965,vehicle
1.7550571758300442,0.7952520841685387,0.0,42.447307761448855,0.70623054919645,0.5106736652201128,static_obstacle
0.7628197273103635,2.09586454478027,12.860962346723413,41.689053430282435,0.40703535280298875,0.470264257547619,unknown
0.3026568599231914,0.1,1.1415182133122492,19.30827888640482,0.6881132464947737,0.24455462786852306,pedestrian
1.5492468185147468,1.8233403204373864,11.076579629945558,88.61245653832867,0.6379697701586503,0.7600834552702422,vehicle
0.7755073876593326,2.1630041779149805,9.376879349148872,41.03527793265096,0.7748289430672968,0.862244170207938,vehicle
0.05,0.1,0.3235911751032158,53.49546297819084,0.5900027169547805,0.26895714304417795,pedestrian
0.3292396207983517,0.6752879107122994,8.619441970463042,14.058200709541275,0.8567144929882191,0.3492818670895039,cyclist
1.6850767278187258,1.90730375163375,0.0,43.44801791251637,0.670446147546529,0.5389097745866236,static_obstacle
0.33639680704957514,0.41575344791079094,1.4224484288380568,17.61819429061194,0.6986466556767534,0.24340168804403634,pedestrian
1.8232761887217666,0.9152814601488273,2.1123946401566216,82.45011106484907,0.7122610959809176,0.34082828804390675,static_obstacle
0.39303987930399087,0.1,2.213648593779927,74.0132811885472,0.6504268514144816,0.4280007298017513,static_obstacle
0.28610342877553285,1.4636681260349211,11.441292902241553,58.67418531318647,0.447771795237921,0.42679011331556727,unknown
0.5399768912071409,1.642891822065075,14.92181008120399,66.24305846029797,0.7005040474381146,0.9478398391979943,vehicle
0.5285736218632178,0.12632837083174844,4.792928554645982,45.5626111260242,0.6213247151424428,0.5667665528430811,unknown
1.2693138205718726,1.8187875161625027,12.078235765349481,18.49959987513467,0.7995088287589053,0.99,vehicle
1.280581548870238,1.9566119752443467,8.719190805410147,31.922865700544104,0.6475551675518836,0.8294495502606994,vehicle
0.05,0.1,0.0,72.07289907182334,0.6160684125287976,0.31659189746534444,pedestrian
0.05,0.6266666941210925,0.6113835727900534,71.90868880687935,0.594988920984346,0.2710590126631567,pedestrian
0.05,0.6941598007904832,4.66479469062586,66.14263050912658,0.7242099917472156,0.41311768144444316,cyclist
1.3924588685720565,2.229364050126957,9.239717675084336,63.07994970185877,0.6210348681780585,0.7579612966239218,vehicle
0.9324245347465457,1.6613962664031392,6.893037898230009,20.149259077819202,0.8066396960654647,0.7791183751418455,vehicle
0.14269250881291345,0.2956679701704594,1.418339246279215,13.327801930580407,0.9218322393225588,0.3296567382650486,pedestrian
